Fri, 22 May 2009 07:06:36 INFO Load CPTLOINC Map
Fri, 22 May 2009 07:06:36 INFO Total 186 CPT_Loinc_map records in file
Fri, 22 May 2009 07:06:37 INFO Done on saving into esp_cptloincmap table.
Fri, 22 May 2009 07:12:45 INFO Done on Adding new loinc to esp_lx table
Fri, 22 May 2009 07:12:45 INFO deleted cptcmpt_list and dic
Fri, 22 May 2009 07:12:45 INFO ## Correct CPTLOINC Map in esp_lx table
Fri, 22 May 2009 07:12:45 INFO # got all case objects
Fri, 22 May 2009 07:12:45 INFO # created caselxid_dict of len 3552
Fri, 22 May 2009 07:12:45 INFO # created cptmap of len 186
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388172
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388310
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388327
Fri, 22 May 2009 07:51:14 INFO CPT=87591, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388385
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388388
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388390
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388446
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388625
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388706
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65388883
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65450339
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65461017
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65461577
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65461669
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65461930
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65462007
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65462036
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65462354
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65462446
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65462455
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65462636
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65462826
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463031
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463082
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463221
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463334
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463350
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463357
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463541
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463586
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463667
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463711
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463714
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463717
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463724
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463727
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463743
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463745
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463826
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463837
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65463953
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464016
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464034
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464193
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464197
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464211
Fri, 22 May 2009 07:51:14 INFO CPT=87591, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464275
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464284
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464385
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464445
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464451
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464527
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464535
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464626
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464648
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464655
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464683
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464703
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464756
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464791
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464802
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464824
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464871
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464905
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464934
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464985
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65464988
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465000
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465015
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465019
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465028
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465048
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465074
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465108
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465126
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465140
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465245
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465251
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465284
Fri, 22 May 2009 07:51:14 INFO CPT=87591, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465404
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465644
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465678
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465760
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465773
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465841
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465845
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465865
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465959
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465963
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465984
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65465986
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466018
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466025
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466031
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466041
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466050
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466269
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466370
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466445
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466477
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466502
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466574
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466628
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466648
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466657
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466662
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466667
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466808
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466839
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466882
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65466995
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467007
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467058
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467171
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467324
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467374
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467407
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467528
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467532
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467589
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467596
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467755
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467776
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65467782
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468007
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468010
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468042
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468064
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468178
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468328
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468339
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468415
Fri, 22 May 2009 07:51:14 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65468428
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65528767
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65534545
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65534983
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65535248
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65535419
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65535428
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65535503
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65535624
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65535914
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65535919
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536083
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536087
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536106
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536136
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536160
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536317
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536390
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536454
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536503
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536638
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536641
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536662
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536672
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536715
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536734
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536868
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65536972
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537032
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537045
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537056
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537064
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537070
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537123
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537257
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537301
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537330
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537340
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537356
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537375
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537383
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537504
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537518
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537612
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537707
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537715
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537748
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537752
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537757
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65537851
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538133
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538162
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538188
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538197
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538208
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538329
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538384
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538487
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538636
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538646
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538702
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538772
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538795
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538878
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538899
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65538910
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65539022
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65539039
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65539072
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65539104
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65539149
Fri, 22 May 2009 07:51:15 INFO CPT=87491, Comp=7614, CorrectLoinc=None, LxLoinc=24111-7, Lxid=65539215
